"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2005-12","0.45","30.5","11.6"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2006-01","0.03","44.3","23.3"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2006-02","0.14","36.1","13.2"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2006-03","0.27","43.1","22.2"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2006-04","3.93","60.9","35.0"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2006-05","1.26","71.0","40.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2006-06","1.53","83.0","50.3"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2006-07","0.02","94.9","59.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2006-08","2.64","88.0","55.5"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2006-09","1.79","71.2","41.8"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2006-10","0.79","57.4","31.2"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2006-11","0.32","48.1","22.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2006-12","0.00","43.3","13.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2007-01","0.12","36.6","9.3"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2007-02","0.86","30.7","5.8"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2007-03","2.13","55.4","24.8"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2007-04","0.86","56.3","27.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2007-05","4.11","74.7","40.6"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2007-06","2.67","86.1","48.9"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2007-07","1.92","93.4","58.9"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2007-08","2.62","86.6","55.0"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2007-09","0.06","77.2","41.4"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2007-10","0.91","62.2","32.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2007-11","0.00","49.3","19.0"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2007-12","0.36","34.8","8.0"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2008-01","0.00","33.7","4.6"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2008-02","0.20","35.3","8.5"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2008-03","0.15","47.0","20.6"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2008-05","7.25","62.0","39.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2008-06","5.83","73.4","48.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2008-07","3.75","85.9","54.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2008-08","1.40","86.3","50.4"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2008-09","0.60","73.8","36.5"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2008-10","1.65","58.5","29.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2008-11","0.33","46.5","23.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2008-12","0.05","25.5","5.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2009-01","0.10","31.5","9.4"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2009-02","0.50","38.4","17.4"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2009-03",,"40.2","15.0"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2009-05","1.00","66.4","38.2"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2009-06","2.85",,"46.3"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2009-07","2.15",,
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2009-08","2.11","81.4",
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2010-01","0.00","29.3","8.2"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2010-02","0.20","25.8","2.2"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2010-03","0.35","41.9","24.5"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2010-04","2.58","52.8","31.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2010-05","5.56","59.3","38.6"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2010-06","4.38","76.0","51.0"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2010-07","3.83","85.8","55.3"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2010-08","2.44","87.4","52.6"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2010-09","2.89","76.3","40.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2010-10",,"69.3","34.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2010-11","1.15","39.0","16.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2010-12","0.24",,
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2011-01","0.00",,
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2011-02","0.83","25.8","4.2"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2011-03","1.71","44.7","24.3"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2011-09","0.00",,
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2011-12","0.00","40.8","13.4"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2012-02","0.39","40.4","12.9"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2012-05","1.66","72.1","38.3"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2012-06","0.55",,
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2012-07","1.71","95.0","69.0"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2012-08","1.35","86.6","57.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2012-09","0.00","76.3","46.3"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2012-10","0.17","52.0","30.5"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2012-11","0.00","48.3","25.6"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2012-12","0.36","27.6","10.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2013-01","0.00","32.4","13.6"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2013-02","0.00","35.0","17.8"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2013-03","0.64","41.4","17.4"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2013-04","1.30","46.6","23.2"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2013-05","4.81","65.5","40.2"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2013-06","3.07",,
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2013-07","1.92",,
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2013-08","2.40","86.6","55.3"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2013-10","5.50","50.2","31.5"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2013-11","0.00","43.2","15.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2013-12","1.33","22.0","-0.5"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2014-01","0.00","26.6","5.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2014-02","0.11","22.2","2.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2014-04","1.30","58.1","28.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2014-05","4.15","66.5","40.2"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2014-06","5.50","74.4","47.0"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2014-07","0.82","86.9","52.9"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2014-08","3.45",,
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2014-09","0.72",,
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2014-10","0.50","61.9","29.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2014-11","1.23","35.9","10.6"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2014-12","0.96","34.9","12.4"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2015-01","0.58","32.1","9.6"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2015-02","0.13","36.8","8.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2015-03","0.70","56.4","22.5"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2015-04","1.25","61.1","27.0"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2015-05","4.80","63.0","37.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2015-06","3.66","78.2","50.8"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2015-07","0.60","87.0","51.5"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2015-08","2.50","85.6","49.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2015-09","1.40","79.5","44.0"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2015-10","1.40","61.4","32.8"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2015-11","0.10","44.0","17.2"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2015-12","1.50","32.8","7.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2016-01","0.43","31.5","8.6"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2016-02","0.24","44.8","19.5"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2016-03","1.80","54.3","23.3"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2016-04","2.80","58.7","30.5"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2016-05",,,
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2016-06",,"84.9","48.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2016-07","0.80","88.9","52.2"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2016-08","1.20","81.9","47.9"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2016-09",,"69.0","41.4"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2016-10","1.57","61.1","30.3"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2016-11","0.20","50.1","20.2"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2016-12","1.45","19.8","-1.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2017-01",,"19.4","0.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2017-02","0.00","34.3","13.1"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2017-03",,"47.2","20.6"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2017-04","2.43","54.1","26.8"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2017-05","1.16","64.6","36.0"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2017-06","1.55","77.5","45.0"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2017-07",,"92.2","53.3"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2017-08",,"81.4","45.6"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2017-09","3.20","70.0","38.0"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2017-10","0.00","54.9","21.2"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2017-11","0.00","44.0","15.8"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2017-12",,"27.0","4.8"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2018-01","0.22","24.1","1.5"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2018-02","2.86","19.4","-10.7"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2018-05",,"72.3","42.2"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2018-06",,"78.6","49.5"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2018-07",,"84.5","50.9"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2018-08","2.06","80.9","46.4"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2018-09","2.22","71.5","40.0"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2018-10",,"47.6","22.6"
"USC00240088","ALBION 1 N, MT US","45.2088","-104.2647","1009.5","2018-12","0.64","29.9","7.7"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1992-01","0.18","43.6","15.6"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1992-02","0.03","51.2","20.0"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1992-03","0.94","55.9","26.7"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1992-04","2.49","61.4","32.0"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1992-05","2.31","72.7","39.1"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1992-06","3.77","80.5","47.5"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1992-07","3.08","77.0","47.2"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1992-09","0.89","76.1","37.4"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1992-10","0.58","63.7","30.3"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1992-11","0.99","44.1","20.8"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1992-12","0.94","28.8","0.0"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1993-01","0.86","23.7","-4.5"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1993-02","0.21","26.4","-7.4"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1993-03","0.84","50.2","23.3"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1993-04","0.84","58.9","29.0"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1993-05","1.00","72.1","40.2"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1993-06","2.57","73.5","46.9"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1993-07","4.52","74.2","48.3"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1993-08","0.51","80.2","46.7"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1993-09","0.75","71.5","36.5"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1993-10","1.49","60.3","27.1"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1993-11","0.61","40.4","13.5"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1993-12","0.53","38.3","15.0"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1994-01","1.30","33.0","10.2"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1994-02","0.78","28.3","0.4"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1994-03","0.33","50.5","22.5"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1994-04","1.18","60.2","29.1"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1994-05","0.95","74.1","40.7"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1994-06","2.00","80.4","48.8"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1994-07","0.76","88.8","51.8"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1994-08","0.32","89.7","50.8"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1994-09","1.49","80.2","42.4"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1994-10","3.98","57.9","33.1"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1994-11","0.78","41.4","14.9"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1994-12","0.30","36.9","13.2"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1995-01","0.56","38.3","11.9"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1995-02","0.41","41.9","17.9"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1995-03","2.31","45.0","17.5"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1995-04","1.74","54.1","29.9"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1995-05","2.49","63.8","36.5"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1995-06","2.21","75.8","44.2"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1995-07","2.83","84.2","50.0"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1995-08","0.51","90.7","50.0"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1995-09","0.90","74.9","41.4"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1995-10","1.14","58.6","30.4"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1995-11","0.82","47.7","21.8"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1995-12","0.12","38.6","10.3"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1996-01","1.29","26.3","-1.1"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1996-02","0.24","38.8","10.1"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1996-03","1.15","37.1","15.3"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1996-04","0.91","60.3","31.3"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1996-05","3.23","60.8","38.2"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1996-06","0.82","82.2","48.2"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1996-07","0.98","87.4","49.5"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1996-08","0.30","91.3","48.3"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1996-09","1.00","73.0","41.2"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1996-10","1.30","60.6","27.2"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1996-11","0.74","31.4","13.6"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1996-12","1.86","25.9","1.5"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1997-01","0.85","24.1","-1.5"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1997-02","0.09","36.5","15.3"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1997-03","0.93","47.6","21.0"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1997-04","1.87","51.9","25.3"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1997-05","2.65","69.7","37.7"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1997-06","2.57","78.9","51.0"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1997-07","3.04","83.5","53.3"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1997-08","1.01","84.4","51.7"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1997-09","0.36","81.3","43.1"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1997-10","1.43","62.9","31.4"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1997-11","0.53","47.6","18.9"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1997-12","0.63","38.3","13.4"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1998-01","0.72","33.4","7.6"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1998-02","0.30","45.4","21.9"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1998-03","0.95","44.4","17.9"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1998-04","0.68","61.1","31.7"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1998-05","0.66","74.7","38.3"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1998-06","3.57","70.1","44.4"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1998-07","0.46","91.7","56.5"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1998-08","1.63","89.5","53.3"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1998-09","2.10","83.0","47.9"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1998-10","2.14","61.1","33.9"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1998-11","0.98","46.6","25.2"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1998-12","0.20","37.2","10.5"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1999-01","1.43","34.4","10.0"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1999-02","1.02","44.4","21.0"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1999-03","0.27","55.5","24.5"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1999-04","2.63","56.1","31.8"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1999-05","1.89","65.9","38.7"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","1999-06","2.27","76.3","47.0"
