"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2010-12","0.09","67.9","29.6"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2011-01","0.01","63.6","23.4"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2011-02","0.05","64.6","25.2"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2011-03","0.00","78.4","37.4"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2011-04","0.00","82.8","45.3"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2011-05","0.00","86.3","48.9"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2011-06","0.02","100.1","60.4"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2011-07","3.57","95.0","67.3"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2011-08","2.22","96.0","68.6"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2011-09","1.03","93.6","62.8"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2011-10","0.15","87.2","49.6"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2011-11","1.13","71.4","38.8"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2011-12","0.74","60.6","32.1"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2012-01","0.08","69.5","32.7"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2012-02","0.15","69.7","34.6"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2012-03","0.01","73.9","33.8"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2012-04","0.00","83.7","45.3"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2012-05","0.40","90.5","53.0"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2012-06","0.00","99.5","62.5"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2012-07","1.58","92.4","66.8"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2012-08","3.32","93.8","66.8"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2012-09","1.57","87.4","59.2"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2012-10","0.00","84.2","46.6"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2012-11","0.05","74.4","38.6"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2012-12","0.58","62.5","28.9"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2013-01","0.66","57.7","25.0"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2013-02","0.18","61.5","25.4"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2013-03","0.02","76.5","37.6"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2013-04","0.01","80.7","42.9"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2013-05","0.00","87.7","52.5"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2013-06","0.10","100.5","62.9"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2013-07","10.13","91.2","67.0"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2013-08","3.86","90.1","64.4"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2013-09","2.16","88.5","59.3"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2013-10","0.00","81.2","42.2"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2013-11","0.52","70.2","37.5"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2013-12","0.30","60.8","27.2"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2014-01","0.00","67.7","27.5"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2014-02","0.00","72.3","33.2"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2014-03","0.44","74.4","39.3"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2014-04","0.18","79.8","42.9"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2014-05","0.00","87.1","50.2"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2014-06","0.08","98.9","63.6"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2014-07","4.80","93.5","66.3"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2014-08","4.00","87.3","63.0"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2014-09","4.13","87.0","61.7"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2014-10","1.36","83.3","48.0"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2014-11","0.01","70.6","34.2"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2014-12","0.60","63.4","30.3"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2015-01","1.14","62.9","28.5"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2015-02","0.37","71.4","37.4"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2015-03","0.92","72.8","41.8"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2015-04","0.40","77.3","42.7"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2015-05","0.00","83.4","46.4"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2015-06","1.19","97.3","62.6"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2015-07","4.30",,
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2015-08","3.05","93.8","65.1"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2015-09","0.00","88.2","60.3"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2015-10","0.54","80.5","51.5"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2015-11","0.32","70.4","33.4"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2015-12","0.35","61.5","25.4"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2016-01","1.16","61.4","25.4"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2016-02","0.08","73.1","29.6"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2016-03","0.19","76.3","36.0"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2016-04","0.04","79.4","41.0"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2016-05","0.00","86.1","50.0"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2016-06","1.86","97.7","63.0"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2016-07","4.30","95.4","67.0"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2016-08","2.58","89.6","62.1"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2016-09","1.94","87.6","57.1"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2016-10","0.00","87.1","47.1"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2016-11","0.26","71.7","36.2"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2016-12","1.09","64.3","32.8"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2017-01","1.24","61.8","29.6"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2017-02","0.38","69.3","34.5"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2017-03","0.08","78.8","39.3"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2017-04","0.00","83.1","41.9"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2017-05","0.07","87.0","49.4"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2017-06","0.04","100.1","62.4"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2017-07","4.89","91.9","66.0"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2017-08","2.00","90.8","62.9"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2017-09","0.00","90.8","57.5"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2017-10","0.12","86.2","48.5"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2017-11","0.11","79.2","39.3"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2017-12","0.60","64.6","30.5"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2018-01","0.01","66.5","27.9"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2018-02","1.03","66.8","34.5"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2018-03","0.00","74.7","38.0"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2018-04","0.00","84.0","45.9"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2018-05","0.00","90.6","51.0"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2018-06","0.96","97.4","60.5"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2018-07","2.90","94.7","67.1"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2018-08","2.65","91.5","65.2"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2018-09","2.59","89.8","60.0"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2018-10","2.98","74.9","48.9"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2018-11","0.00","68.8","32.6"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.469028","-109.603667","1266.1","2018-12","0.80","59.7","31.2"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1992-01","4.44","56.3","31.5"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1992-02","2.85","63.8","38.8"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1992-03","4.48","66.8","41.7"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1992-04","0.75","81.2","46.8"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1992-05","3.90","85.9","56.3"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1992-06","0.03","94.9","59.2"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1992-07","3.26","96.6","67.1"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1992-08","6.85","96.1","68.3"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1992-09","0.32","93.1","60.0"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1992-10","0.60","84.4","49.3"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1992-11","0.28",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1992-12","7.05",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1993-01","11.01",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1993-02","5.19",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1993-03","2.20","72.4","40.5"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1993-04","0.00","80.1","44.9"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1993-05","0.16",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1993-06","0.00","97.2","57.4"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1993-07","0.28","99.6","67.8"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1993-08","3.83",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1993-09","0.92","98.4","67.2"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1993-10","2.49",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1993-11","3.62",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1993-12","0.23",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1994-01","0.66",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1994-02","2.78","61.8",
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1994-03","1.42","72.4","39.7"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1994-04","0.94","80.3","44.3"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1994-05","0.80",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1994-06","0.00","101.6","63.2"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1994-07","1.30",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1994-08","0.68","103.4","72.3"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1994-09","1.47","96.7","61.9"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1994-10","1.17",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1994-11","1.51",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1994-12","3.64","61.0",
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1995-02","1.01","68.8",
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1995-03","2.80","70.9","39.8"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1995-04","0.33",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1995-05","0.00","82.8","49.0"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1995-06","0.00","96.7","56.5"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1995-07","0.21",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1995-08","1.32","103.5","71.2"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1995-09","1.86",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1995-10","0.00",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1995-11","1.27",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1996-01","0.49",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1996-02",,,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1996-03","0.65",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1996-04","0.00",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1996-05","0.00",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1996-06","0.00",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1996-07","3.34",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1996-08","0.67",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1996-10","0.31",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1996-11","0.75",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1996-12","0.00",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1997-01","4.14",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1997-02","2.07",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1997-03","0.00",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1997-04","0.73","76.0","46.6"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1997-05","0.15",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1997-06","0.00","96.7","61.0"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1997-07","0.04",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1997-08","1.36",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1997-11","0.46",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1997-12","1.48",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1998-01","0.73",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1998-02","5.93","57.3",
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1998-03","3.78",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1998-04","0.55",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1998-05","0.00",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1998-06","0.00","94.2",
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1998-07","0.46","102.6","71.0"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1998-08","0.35",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1998-09","1.24",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1998-10","1.18",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1998-11","1.80",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1998-12","0.65",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1999-01","0.13",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1999-02","0.85",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1999-03","0.16",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1999-04","2.48",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1999-05","0.00",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1999-06","0.00",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1999-10","0.00",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1999-11","0.00","79.3","39.3"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","1999-12","0.00","64.8","29.1"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2000-01","0.15","65.6","32.7"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2000-02","0.19","70.6","36.0"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2000-03","2.95","71.8","41.5"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2000-04","0.06","84.8","49.4"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2000-05","0.00","95.8","59.3"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2000-06","2.45","100.6","68.9"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2000-07","0.12","103.6","73.2"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2000-08","2.64","100.1","71.5"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2000-09","0.00","98.1","65.2"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2000-10","7.06","79.1","52.4"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2000-11","1.23",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2000-12","0.00","62.8","29.9"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2001-01","2.35","58.2","31.0"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2001-02","0.93","64.3","31.0"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2001-03","1.59","72.3",
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2001-04","2.95","78.0",
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2001-05","0.80","95.9","58.3"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2001-06","0.00","102.7","65.2"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2001-07","4.55","101.0","72.1"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2001-08","1.32","101.0","69.5"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2001-09","0.10","100.4","63.8"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2001-10","0.48","86.4","52.3"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2001-11","0.36","73.7","41.8"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2001-12","0.98","58.6","29.7"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2002-01","0.17","61.8","29.5"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2002-02","0.00","70.0","32.7"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2002-03","0.45","74.4","39.0"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2002-04","0.14","86.6","51.8"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2002-05","0.00","93.2","55.2"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2002-06","0.00","105.1","67.2"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2002-07","1.10","105.0","75.0"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2002-08","1.00","103.5","71.9"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2002-09","1.62",,
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2002-10","0.49","81.8","50.8"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2002-11","1.19","72.4","39.5"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2002-12","1.00","58.4","32.3"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2003-01","0.32","68.6","35.6"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2003-02","4.54","62.9","36.9"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2003-03","2.16","70.3","39.8"
"USC00026840","PUNKIN CENTER, AZ US","33.8555","-111.3063","708.7","2003-04","0.46","78.3","43.2"
